sweep,R,T,W
10600,2,1,0.650538
10600,2,2,0.449568
10600,2,3,0.317718
10600,2,4,0.228614
10600,2,5,0.161694
10600,2,6,0.105177
10600,3,1,0.536244
10600,3,2,0.320657
10600,3,3,0.201845
10600,3,4,0.126787
10600,3,5,0.0764703
10600,3,6,0.0319664
10600,4,1,0.448698
10600,4,2,0.232279
10600,4,3,0.13383
10600,4,4,0.0777174
10600,4,5,0.0550309
10600,4,6,0.0215634
10600,5,1,0.372737
10600,5,2,0.164104
10600,5,3,0.086321
10600,5,4,0.0344043
10600,5,5,0.0168737
10600,5,6,-0.00825499
10640,1,1,0.78664
10640,1,2,0.635644
10640,1,3,0.517462
10640,1,4,0.417031
10640,1,5,0.334754
10640,1,6,0.268074
10640,2,1,0.634174
10640,2,2,0.427309
10640,2,3,0.291999
10640,2,4,0.184953
10640,2,5,0.124888
10640,2,6,0.0891764
10640,3,1,0.515856
10640,3,2,0.295668
10640,3,3,0.168247
10640,3,4,0.0843421
10640,3,5,0.0477811
10640,3,6,0.0434521
10640,4,1,0.420935
10640,4,2,0.19804
10640,4,3,0.100182
10640,4,4,0.0469462
10640,4,5,0.0135385
10640,4,6,0.00244599
10640,5,1,0.347994
10640,5,2,0.144725
10640,5,3,0.0652704
10640,5,4,0.0213999
10640,5,5,-0.0020811
10640,5,6,-0.0140555
10680,1,1,0.790675
10680,1,2,0.642279
10680,1,3,0.526244
10680,1,4,0.426682
10680,1,5,0.348244
10680,1,6,0.281839
10680,2,1,0.642419
10680,2,2,0.44433
10680,2,3,0.313879
10680,2,4,0.222689
10680,2,5,0.155897
10680,2,6,0.108344
10680,3,1,0.51737
10680,3,2,0.304205
10680,3,3,0.190274
10680,3,4,0.118111
10680,3,5,0.0673407
10680,3,6,0.0361282
10680,4,1,0.414198
10680,4,2,0.206027
10680,4,3,0.111853
10680,4,4,0.0642834
10680,4,5,0.031802
10680,4,6,0.0103804
10680,5,1,0.331843
10680,5,2,0.147018
10680,5,3,0.077263
10680,5,4,0.039766
10680,5,5,0.0192226
10680,5,6,-0.00368634
10720,1,1,0.787357
10720,1,2,0.640284
10720,1,3,0.522368
10720,1,4,0.429083
10720,1,5,0.356469
10720,1,6,0.297463
10720,2,1,0.639905
10720,2,2,0.443425
10720,2,3,0.319363
10720,2,4,0.235479
10720,2,5,0.1772
10720,2,6,0.126751
10720,3,1,0.522307
10720,3,2,0.306458
10720,3,3,0.193627
10720,3,4,0.129902
10720,3,5,0.086347
10720,3,6,0.0429864
10720,4,1,0.4226
10720,4,2,0.211976
10720,4,3,0.125825
10720,4,4,0.0755935
10720,4,5,0.040668
10720,4,6,0.0124961
10720,5,1,0.343405
10720,5,2,0.149159
10720,5,3,0.0734818
10720,5,4,0.0385838
10720,5,5,0.0237355
10720,5,6,0.00258027
10760,1,1,0.785517
10760,1,2,0.631484
10760,1,3,0.510354
10760,1,4,0.40879
10760,1,5,0.327546
10760,1,6,0.261747
10760,2,1,0.634202
10760,2,2,0.429953
10760,2,3,0.294574
10760,2,4,0.200656
10760,2,5,0.140221
10760,2,6,0.0981762
10760,3,1,0.513302
10760,3,2,0.295501
10760,3,3,0.168972
10760,3,4,0.102191
10760,3,5,0.0589164
10760,3,6,0.0300224
10760,4,1,0.417154
10760,4,2,0.204429
10760,4,3,0.0984784
10760,4,4,0.0574163
10760,4,5,0.0286787
10760,4,6,0.00539313
10760,5,1,0.337643
10760,5,2,0.148544
10760,5,3,0.0626874
10760,5,4,0.0414916
10760,5,5,0.0198661
10760,5,6,0.000925918
10800,1,1,0.785359
10800,1,2,0.637962
10800,1,3,0.526736
10800,1,4,0.436588
10800,1,5,0.364009
10800,1,6,0.296728
10800,2,1,0.627746
10800,2,2,0.431422
10800,2,3,0.306013
10800,2,4,0.213803
10800,2,5,0.15398
10800,2,6,0.102066
10800,3,1,0.508221
10800,3,2,0.303661
10800,3,3,0.188474
10800,3,4,0.116362
10800,3,5,0.0727082
10800,3,6,0.0478835
10800,4,1,0.408981
10800,4,2,0.205017
10800,4,3,0.110095
10800,4,4,0.0600364
10800,4,5,0.0252749
10800,4,6,0.0104836
10800,5,1,0.331312
10800,5,2,0.134727
10800,5,3,0.0617425
10800,5,4,0.0264958
10800,5,5,0.00250091
10800,5,6,-0.0111651
10840,1,1,0.782386
10840,1,2,0.62291
10840,1,3,0.491034
10840,1,4,0.381404
10840,1,5,0.2912
10840,1,6,0.220614
10840,2,1,0.621795
10840,2,2,0.412245
10840,2,3,0.274212
10840,2,4,0.183791
10840,2,5,0.126132
10840,2,6,0.0852229
10840,3,1,0.493099
10840,3,2,0.289763
10840,3,3,0.164543
10840,3,4,0.0933415
10840,3,5,0.0625378
10840,3,6,0.0299314
10840,4,1,0.392789
10840,4,2,0.209916
10840,4,3,0.110064
10840,4,4,0.0659536
10840,4,5,0.0458564
10840,4,6,0.0360977
10840,5,1,0.311669
10840,5,2,0.146885
10840,5,3,0.0644416
10840,5,4,0.0369291
10840,5,5,0.0293537
10840,5,6,0.0208457
10880,1,1,0.786831
10880,1,2,0.637031
10880,1,3,0.507445
10880,1,4,0.400561
10880,1,5,0.315488
10880,1,6,0.249387
10880,2,1,0.63423
10880,2,2,0.435358
10880,2,3,0.2879
10880,2,4,0.189685
10880,2,5,0.126384
10880,2,6,0.0900618
10880,3,1,0.510116
10880,3,2,0.294882
10880,3,3,0.156111
10880,3,4,0.0883863
10880,3,5,0.0438918
10880,3,6,0.024873
10880,4,1,0.408679
10880,4,2,0.208468
10880,4,3,0.0886718
10880,4,4,0.036593
10880,4,5,0.00936348
10880,4,6,0.00863188
10880,5,1,0.331514
10880,5,2,0.143266
10880,5,3,0.0629867
10880,5,4,0.0128101
10880,5,5,0.000663684
10880,5,6,0.00310277
10920,1,1,0.786471
10920,1,2,0.631914
10920,1,3,0.507886
10920,1,4,0.406945
10920,1,5,0.32573
10920,1,6,0.259654
10920,2,1,0.632566
10920,2,2,0.436124
10920,2,3,0.303067
10920,2,4,0.206263
10920,2,5,0.138656
10920,2,6,0.094009
10920,3,1,0.517867
10920,3,2,0.310212
10920,3,3,0.190285
10920,3,4,0.112637
10920,3,5,0.064084
10920,3,6,0.0293894
10920,4,1,0.426064
10920,4,2,0.215568
10920,4,3,0.112531
10920,4,4,0.0656409
10920,4,5,0.0350239
10920,4,6,0.012432
10920,5,1,0.350184
10920,5,2,0.151253
10920,5,3,0.0655996
10920,5,4,0.0408883
10920,5,5,0.0234426
10920,5,6,0.0187296
10960,1,1,0.782601
10960,1,2,0.627749
10960,1,3,0.505212
10960,1,4,0.405299
10960,1,5,0.325606
10960,1,6,0.263248
10960,2,1,0.622529
10960,2,2,0.422589
10960,2,3,0.289257
10960,2,4,0.190042
10960,2,5,0.127574
10960,2,6,0.0892831
10960,3,1,0.499971
10960,3,2,0.296317
10960,3,3,0.173665
10960,3,4,0.081166
10960,3,5,0.0433621
10960,3,6,0.027374
10960,4,1,0.396427
10960,4,2,0.206672
10960,4,3,0.10974
10960,4,4,0.037876
10960,4,5,0.0161875
10960,4,6,-0.00631349
10960,5,1,0.309306
10960,5,2,0.139884
10960,5,3,0.0700906
10960,5,4,0.0259801
10960,5,5,0.00807525
10960,5,6,-0.00369416
11000,1,1,0.787701
11000,1,2,0.635833
11000,1,3,0.520711
11000,1,4,0.424963
11000,1,5,0.35227
11000,1,6,0.290166
11000,2,1,0.632508
11000,2,2,0.431139
11000,2,3,0.302057
11000,2,4,0.212964
11000,2,5,0.154506
11000,2,6,0.103734
11000,3,1,0.513083
11000,3,2,0.300534
11000,3,3,0.182151
11000,3,4,0.116432
11000,3,5,0.0872259
11000,3,6,0.0559092
11000,4,1,0.413819
11000,4,2,0.207396
11000,4,3,0.113023
11000,4,4,0.061321
11000,4,5,0.0429649
11000,4,6,0.0312737
11000,5,1,0.330766
11000,5,2,0.139403
11000,5,3,0.069884
11000,5,4,0.0224736
11000,5,5,0.00616161
11000,5,6,0.00333588
11040,1,1,0.787697
11040,1,2,0.632343
11040,1,3,0.507285
11040,1,4,0.406595
11040,1,5,0.321384
11040,1,6,0.25474
11040,2,1,0.637578
11040,2,2,0.436393
11040,2,3,0.299658
11040,2,4,0.204656
11040,2,5,0.133786
11040,2,6,0.082207
11040,3,1,0.520229
11040,3,2,0.306219
11040,3,3,0.185268
11040,3,4,0.113283
11040,3,5,0.0610909
11040,3,6,0.0301935
11040,4,1,0.428548
11040,4,2,0.218805
11040,4,3,0.11009
11040,4,4,0.0571352
11040,4,5,0.0256654
11040,4,6,0.0163478
11040,5,1,0.354798
11040,5,2,0.16235
11040,5,3,0.0707783
11040,5,4,0.0255224
11040,5,5,0.0201036
11040,5,6,0.0152002
11080,1,1,0.790484
11080,1,2,0.636087
11080,1,3,0.516636
11080,1,4,0.422165
11080,1,5,0.343605
11080,1,6,0.284862
11080,2,1,0.643553
11080,2,2,0.445992
11080,2,3,0.312632
11080,2,4,0.223529
11080,2,5,0.162917
11080,2,6,0.120411
11080,3,1,0.52815
11080,3,2,0.317926
11080,3,3,0.198573
11080,3,4,0.131595
11080,3,5,0.0908531
11080,3,6,0.0649986
11080,4,1,0.437599
11080,4,2,0.225484
11080,4,3,0.115859
11080,4,4,0.0750461
11080,4,5,0.0380864
11080,4,6,0.029729
11080,5,1,0.364529
11080,5,2,0.170161
11080,5,3,0.0803999
11080,5,4,0.0460979
11080,5,5,0.0155097
11080,5,6,0.0180772
11120,1,1,0.785702
11120,1,2,0.632896
11120,1,3,0.513062
11120,1,4,0.412599
11120,1,5,0.330793
11120,1,6,0.25927
11120,2,1,0.638186
11120,2,2,0.43768
11120,2,3,0.303719
11120,2,4,0.210176
11120,2,5,0.150605
11120,2,6,0.115877
11120,3,1,0.518259
11120,3,2,0.303648
11120,3,3,0.181039
11120,3,4,0.0997223
11120,3,5,0.0629528
11120,3,6,0.0339484
11120,4,1,0.427669
11120,4,2,0.223498
11120,4,3,0.112221
11120,4,4,0.0589974
11120,4,5,0.049569
11120,4,6,0.0441979
11120,5,1,0.349972
11120,5,2,0.162712
11120,5,3,0.0686715
11120,5,4,0.0294532
11120,5,5,0.0232424
11120,5,6,0.0124517
11160,1,1,0.780443
11160,1,2,0.62197
11160,1,3,0.502424
11160,1,4,0.399632
11160,1,5,0.318665
11160,1,6,0.247654
11160,2,1,0.621535
11160,2,2,0.423912
11160,2,3,0.301633
11160,2,4,0.2123
11160,2,5,0.142949
11160,2,6,0.0952054
11160,3,1,0.499304
11160,3,2,0.301281
11160,3,3,0.203051
11160,3,4,0.139868
11160,3,5,0.0848553
11160,3,6,0.0564698
11160,4,1,0.401742
11160,4,2,0.206103
11160,4,3,0.129417
11160,4,4,0.0745526
11160,4,5,0.0389637
11160,4,6,0.0165068
11160,5,1,0.329219
11160,5,2,0.153607
11160,5,3,0.09822
11160,5,4,0.0660831
11160,5,5,0.0294187
11160,5,6,0.00298679
11200,1,1,0.786265
11200,1,2,0.639194
11200,1,3,0.515475
11200,1,4,0.414409
11200,1,5,0.33011
11200,1,6,0.259752
11200,2,1,0.635657
11200,2,2,0.444282
11200,2,3,0.305311
11200,2,4,0.213378
11200,2,5,0.152599
11200,2,6,0.109483
11200,3,1,0.512853
11200,3,2,0.301426
11200,3,3,0.180625
11200,3,4,0.103113
11200,3,5,0.0695904
11200,3,6,0.0440368
11200,4,1,0.413765
11200,4,2,0.203649
11200,4,3,0.0977023
11200,4,4,0.0447742
11200,4,5,0.0381046
11200,4,6,0.0169388
11200,5,1,0.337637
11200,5,2,0.145564
11200,5,3,0.0563749
11200,5,4,0.014617
11200,5,5,0.0125916
11200,5,6,0.0124639
11240,1,1,0.788254
11240,1,2,0.639077
11240,1,3,0.523336
11240,1,4,0.426552
11240,1,5,0.354641
11240,1,6,0.294366
11240,2,1,0.632261
11240,2,2,0.435461
11240,2,3,0.3081
11240,2,4,0.217589
11240,2,5,0.158632
11240,2,6,0.115385
11240,3,1,0.512344
11240,3,2,0.306868
11240,3,3,0.195401
11240,3,4,0.130028
11240,3,5,0.0849774
11240,3,6,0.0655401
11240,4,1,0.414771
11240,4,2,0.219395
11240,4,3,0.121653
11240,4,4,0.0624567
11240,4,5,0.0375117
11240,4,6,0.0292511
11240,5,1,0.331031
11240,5,2,0.158779
11240,5,3,0.0849155
11240,5,4,0.0350756
11240,5,5,0.0163847
11240,5,6,0.0156775
11280,1,1,0.789138
11280,1,2,0.644106
11280,1,3,0.524447
11280,1,4,0.430845
11280,1,5,0.356319
11280,1,6,0.297203
11280,2,1,0.637539
11280,2,2,0.456915
11280,2,3,0.312528
11280,2,4,0.217808
11280,2,5,0.161234
11280,2,6,0.121282
11280,3,1,0.517898
11280,3,2,0.328521
11280,3,3,0.199179
11280,3,4,0.118774
11280,3,5,0.0828987
11280,3,6,0.0553574
11280,4,1,0.425344
11280,4,2,0.23251
11280,4,3,0.130196
11280,4,4,0.0658184
11280,4,5,0.0419609
11280,4,6,0.0322494
11280,5,1,0.343091
11280,5,2,0.161211
11280,5,3,0.0731898
11280,5,4,0.0344471
11280,5,5,0.015297
11280,5,6,0.0134831
11320,1,1,0.786076
11320,1,2,0.629362
11320,1,3,0.511094
11320,1,4,0.418754
11320,1,5,0.342017
11320,1,6,0.289073
11320,2,1,0.630333
11320,2,2,0.428368
11320,2,3,0.301948
11320,2,4,0.214755
11320,2,5,0.152055
11320,2,6,0.119437
11320,3,1,0.507341
11320,3,2,0.291035
11320,3,3,0.178652
11320,3,4,0.112887
11320,3,5,0.0736965
11320,3,6,0.0506245
11320,4,1,0.409778
11320,4,2,0.212916
11320,4,3,0.118113
11320,4,4,0.0608629
11320,4,5,0.0371054
11320,4,6,0.0307823
11320,5,1,0.33382
11320,5,2,0.151905
11320,5,3,0.082019
11320,5,4,0.0428137
11320,5,5,0.0381506
11320,5,6,0.0326091
11360,1,1,0.781621
11360,1,2,0.631998
11360,1,3,0.510101
11360,1,4,0.40891
11360,1,5,0.328367
11360,1,6,0.268796
11360,2,1,0.625972
11360,2,2,0.434185
11360,2,3,0.297968
11360,2,4,0.198129
11360,2,5,0.132819
11360,2,6,0.0829473
11360,3,1,0.49889
11360,3,2,0.301131
11360,3,3,0.179222
11360,3,4,0.095432
11360,3,5,0.0522933
11360,3,6,0.0295004
11360,4,1,0.394902
11360,4,2,0.207073
11360,4,3,0.109255
11360,4,4,0.0507047
11360,4,5,0.0262427
11360,4,6,0.0147342
11360,5,1,0.313477
11360,5,2,0.153454
11360,5,3,0.0668969
11360,5,4,0.0222263
11360,5,5,0.00703967
11360,5,6,-0.00454237
11400,1,1,0.796807
11400,1,2,0.652052
11400,1,3,0.534497
11400,1,4,0.436751
11400,1,5,0.355066
11400,1,6,0.289254
11400,2,1,0.655072
11400,2,2,0.466996
11400,2,3,0.324527
11400,2,4,0.229118
11400,2,5,0.158251
11400,2,6,0.110215
11400,3,1,0.545266
11400,3,2,0.33748
11400,3,3,0.201603
11400,3,4,0.117608
11400,3,5,0.0714984
11400,3,6,0.0418607
11400,4,1,0.453176
11400,4,2,0.253304
11400,4,3,0.136806
11400,4,4,0.0628024
11400,4,5,0.0337296
11400,4,6,0.0159312
11400,5,1,0.377403
11400,5,2,0.194154
11400,5,3,0.0855939
11400,5,4,0.0325316
11400,5,5,0.0147663
11400,5,6,-0.00738138
11440,1,1,0.78771
11440,1,2,0.640703
11440,1,3,0.527849
11440,1,4,0.440835
11440,1,5,0.36323
11440,1,6,0.306289
11440,2,1,0.638565
11440,2,2,0.445319
11440,2,3,0.316808
11440,2,4,0.225543
11440,2,5,0.160526
11440,2,6,0.119136
11440,3,1,0.516579
11440,3,2,0.321897
11440,3,3,0.198305
11440,3,4,0.117445
11440,3,5,0.0756641
11440,3,6,0.0531995
11440,4,1,0.412814
11440,4,2,0.231324
11440,4,3,0.121065
11440,4,4,0.053462
11440,4,5,0.0187524
11440,4,6,0.0153526
11440,5,1,0.332343
11440,5,2,0.170513
11440,5,3,0.0752991
11440,5,4,0.0143668
11440,5,5,0.00765861
11440,5,6,0.00457074
11480,1,1,0.785299
11480,1,2,0.634436
11480,1,3,0.515989
11480,1,4,0.422853
11480,1,5,0.346902
11480,1,6,0.286455
11480,2,1,0.636018
11480,2,2,0.440146
11480,2,3,0.310222
11480,2,4,0.220997
11480,2,5,0.156165
11480,2,6,0.107751
11480,3,1,0.519081
11480,3,2,0.308977
11480,3,3,0.18992
11480,3,4,0.119005
11480,3,5,0.0733169
11480,3,6,0.0379241
11480,4,1,0.428231
11480,4,2,0.232865
11480,4,3,0.128229
11480,4,4,0.084127
11480,4,5,0.0560967
11480,4,6,0.025744
11480,5,1,0.357745
11480,5,2,0.17908
11480,5,3,0.0948492
11480,5,4,0.0661059
11480,5,5,0.0439211
11480,5,6,0.0205416
11520,1,1,0.788072
11520,1,2,0.638898
11520,1,3,0.524952
11520,1,4,0.437306
11520,1,5,0.366865
11520,1,6,0.311849
11520,2,1,0.631189
11520,2,2,0.437114
11520,2,3,0.318458
11520,2,4,0.240384
11520,2,5,0.173798
11520,2,6,0.128153
11520,3,1,0.510393
11520,3,2,0.300926
11520,3,3,0.192858
11520,3,4,0.125823
11520,3,5,0.0793123
11520,3,6,0.0482723
11520,4,1,0.418056
11520,4,2,0.217008
11520,4,3,0.12271
11520,4,4,0.0650677
11520,4,5,0.0299916
11520,4,6,0.0149015
11520,5,1,0.344651
11520,5,2,0.149074
11520,5,3,0.0806711
11520,5,4,0.0296621
11520,5,5,0.00109995
11520,5,6,0.00514386
11560,1,1,0.783944
11560,1,2,0.634492
11560,1,3,0.513065
11560,1,4,0.4161
11560,1,5,0.336753
11560,1,6,0.272521
11560,2,1,0.638198
11560,2,2,0.449358
11560,2,3,0.322282
11560,2,4,0.236091
11560,2,5,0.170867
11560,2,6,0.125059
11560,3,1,0.522656
11560,3,2,0.322928
11560,3,3,0.202974
11560,3,4,0.134498
11560,3,5,0.0838658
11560,3,6,0.0628018
11560,4,1,0.435596
11560,4,2,0.237215
11560,4,3,0.133623
11560,4,4,0.0750767
11560,4,5,0.0511427
11560,4,6,0.0206382
11560,5,1,0.365233
11560,5,2,0.172155
11560,5,3,0.0952222
11560,5,4,0.0489172
11560,5,5,0.0250536
11560,5,6,0.0156046
11600,1,1,0.789423
11600,1,2,0.642094
11600,1,3,0.526898
11600,1,4,0.437324
11600,1,5,0.35897
11600,1,6,0.292152
11600,2,1,0.643465
11600,2,2,0.452689
11600,2,3,0.328872
11600,2,4,0.244545
11600,2,5,0.176749
11600,2,6,0.129128
11600,3,1,0.523379
11600,3,2,0.323712
11600,3,3,0.211308
11600,3,4,0.143406
11600,3,5,0.0904039
11600,3,6,0.0587929
11600,4,1,0.424345
11600,4,2,0.232712
11600,4,3,0.137919
11600,4,4,0.0943562
11600,4,5,0.0695479
11600,4,6,0.0354966
11600,5,1,0.344694
11600,5,2,0.166601
11600,5,3,0.098189
11600,5,4,0.0590104
11600,5,5,0.037424
11600,5,6,0.0189401
11640,1,1,0.794965
11640,1,2,0.651195
11640,1,3,0.540837
11640,1,4,0.451636
11640,1,5,0.372862
11640,1,6,0.305172
11640,2,1,0.643666
11640,2,2,0.460118
11640,2,3,0.342045
11640,2,4,0.259656
11640,2,5,0.192362
11640,2,6,0.132963
11640,3,1,0.528453
11640,3,2,0.32933
11640,3,3,0.22351
11640,3,4,0.153988
11640,3,5,0.103611
11640,3,6,0.0647701
11640,4,1,0.433931
11640,4,2,0.236883
11640,4,3,0.134754
11640,4,4,0.0865295
11640,4,5,0.0651715
11640,4,6,0.0420291
11640,5,1,0.351423
11640,5,2,0.166498
11640,5,3,0.0723703
11640,5,4,0.0462147
11640,5,5,0.0242419
11640,5,6,0.00625441
11680,1,1,0.792096
11680,1,2,0.639783
11680,1,3,0.52253
11680,1,4,0.427659
11680,1,5,0.34612
11680,1,6,0.28444
11680,2,1,0.649953
11680,2,2,0.450517
11680,2,3,0.327325
11680,2,4,0.233765
11680,2,5,0.161615
11680,2,6,0.111479
11680,3,1,0.533463
11680,3,2,0.32
11680,3,3,0.212874
11680,3,4,0.137128
11680,3,5,0.0849848
11680,3,6,0.0585218
11680,4,1,0.43846
11680,4,2,0.229192
11680,4,3,0.147256
11680,4,4,0.0791049
11680,4,5,0.0505358
11680,4,6,0.0370833
11680,5,1,0.357451
11680,5,2,0.159632
11680,5,3,0.100008
11680,5,4,0.0463121
11680,5,5,0.0139705
11680,5,6,0.00250534
11720,1,1,0.782229
11720,1,2,0.627609
11720,1,3,0.502993
11720,1,4,0.402804
11720,1,5,0.320509
11720,1,6,0.25413
11720,2,1,0.634335
11720,2,2,0.429727
11720,2,3,0.293269
11720,2,4,0.206434
11720,2,5,0.149953
11720,2,6,0.101102
11720,3,1,0.513848
11720,3,2,0.297191
11720,3,3,0.169887
11720,3,4,0.109656
11720,3,5,0.0705977
11720,3,6,0.0348029
11720,4,1,0.417056
11720,4,2,0.210883
11720,4,3,0.0889995
11720,4,4,0.0436615
11720,4,5,0.0179276
11720,4,6,-0.00182415
11720,5,1,0.337515
11720,5,2,0.149944
11720,5,3,0.0582374
11720,5,4,0.0325001
11720,5,5,0.00854455
11720,5,6,0.000244211
11760,1,1,0.783654
11760,1,2,0.623949
11760,1,3,0.498361
11760,1,4,0.397486
11760,1,5,0.315587
11760,1,6,0.246356
11760,2,1,0.631535
11760,2,2,0.419955
11760,2,3,0.281094
11760,2,4,0.190742
11760,2,5,0.133001
11760,2,6,0.0873841
11760,3,1,0.515002
11760,3,2,0.288167
11760,3,3,0.164321
11760,3,4,0.0861115
11760,3,5,0.0583039
11760,3,6,0.0314169
11760,4,1,0.418308
11760,4,2,0.191486
11760,4,3,0.0881027
11760,4,4,0.0324628
11760,4,5,0.00741567
11760,4,6,-0.0143921
11760,5,1,0.332685
11760,5,2,0.120273
11760,5,3,0.0409891
11760,5,4,0.011134
11760,5,5,0.000343367
11760,5,6,-0.00860482
11800,1,1,0.783286
11800,1,2,0.623739
11800,1,3,0.498294
11800,1,4,0.39639
11800,1,5,0.317504
11800,1,6,0.252331
11800,2,1,0.627343
11800,2,2,0.41628
11800,2,3,0.277829
11800,2,4,0.179118
11800,2,5,0.110958
11800,2,6,0.0638391
11800,3,1,0.50467
11800,3,2,0.279679
11800,3,3,0.153861
11800,3,4,0.079131
11800,3,5,0.038326
11800,3,6,0.00827629
11800,4,1,0.405584
11800,4,2,0.18205
11800,4,3,0.0751227
11800,4,4,0.0262279
11800,4,5,0.00963961
11800,4,6,-0.0197757
11800,5,1,0.329241
11800,5,2,0.125496
11800,5,3,0.0304754
11800,5,4,-0.00139649
11800,5,5,-0.0233969
11800,5,6,-0.0259527
11840,1,1,0.786633
11840,1,2,0.63124
11840,1,3,0.510759
11840,1,4,0.413333
11840,1,5,0.338752
11840,1,6,0.274443
11840,2,1,0.634039
11840,2,2,0.425623
11840,2,3,0.294039
11840,2,4,0.197858
11840,2,5,0.129797
11840,2,6,0.0790806
11840,3,1,0.518194
11840,3,2,0.291951
11840,3,3,0.171999
11840,3,4,0.0934161
11840,3,5,0.0475712
11840,3,6,0.0242432
11840,4,1,0.419809
11840,4,2,0.200795
11840,4,3,0.111026
11840,4,4,0.0515068
11840,4,5,0.0212008
11840,4,6,0.00780108
11840,5,1,0.340344
11840,5,2,0.147305
11840,5,3,0.0714345
11840,5,4,0.039753
11840,5,5,0.0263346
11840,5,6,0.00590233
11880,1,1,0.788321
11880,1,2,0.63649
11880,1,3,0.511748
11880,1,4,0.413305
11880,1,5,0.327901
11880,1,6,0.270095
11880,2,1,0.644473
11880,2,2,0.437883
11880,2,3,0.299465
11880,2,4,0.207633
11880,2,5,0.144122
11880,2,6,0.0969369
11880,3,1,0.528184
11880,3,2,0.313889
11880,3,3,0.191342
11880,3,4,0.123962
11880,3,5,0.0811835
11880,3,6,0.0566292
11880,4,1,0.429266
11880,4,2,0.215122
11880,4,3,0.105182
11880,4,4,0.0613586
11880,4,5,0.0283646
11880,4,6,0.00642057
11880,5,1,0.350414
11880,5,2,0.161335
11880,5,3,0.0746206
11880,5,4,0.0420863
11880,5,5,0.0200074
11880,5,6,0.0111203
11920,1,1,0.786461
11920,1,2,0.629122
11920,1,3,0.51142
11920,1,4,0.411652
11920,1,5,0.330617
11920,1,6,0.269194
11920,2,1,0.625322
11920,2,2,0.419971
11920,2,3,0.292867
11920,2,4,0.210479
11920,2,5,0.151676
11920,2,6,0.120694
11920,3,1,0.502756
11920,3,2,0.298043
11920,3,3,0.187388
11920,3,4,0.129656
11920,3,5,0.0906331
11920,3,6,0.0565379
11920,4,1,0.405916
11920,4,2,0.209567
11920,4,3,0.124801
11920,4,4,0.0705879
11920,4,5,0.0512094
11920,4,6,0.0190835
11920,5,1,0.328132
11920,5,2,0.153663
11920,5,3,0.0786443
11920,5,4,0.0402934
11920,5,5,0.0390944
11920,5,6,0.0143554
11960,1,1,0.79005
11960,1,2,0.641058
11960,1,3,0.528573
11960,1,4,0.436369
11960,1,5,0.355674
11960,1,6,0.291408
11960,2,1,0.640474
11960,2,2,0.440489
11960,2,3,0.319285
11960,2,4,0.227689
11960,2,5,0.166023
11960,2,6,0.116565
11960,3,1,0.525719
11960,3,2,0.304688
11960,3,3,0.189262
11960,3,4,0.112768
11960,3,5,0.0755375
11960,3,6,0.0449084
11960,4,1,0.432076
11960,4,2,0.21338
11960,4,3,0.116223
11960,4,4,0.0702993
11960,4,5,0.0401801
11960,4,6,0.021599
11960,5,1,0.356767
11960,5,2,0.144965
11960,5,3,0.0680494
11960,5,4,0.0352857
11960,5,5,0.00788807
11960,5,6,0.00685295
12000,1,1,0.786618
12000,1,2,0.627695
12000,1,3,0.50805
12000,1,4,0.40861
12000,1,5,0.324862
12000,1,6,0.25929
12000,2,1,0.632873
12000,2,2,0.427533
12000,2,3,0.300551
12000,2,4,0.20833
12000,2,5,0.136537
12000,2,6,0.0897668
12000,3,1,0.513296
12000,3,2,0.308505
12000,3,3,0.20376
12000,3,4,0.134665
12000,3,5,0.076099
12000,3,6,0.041159
12000,4,1,0.41884
12000,4,2,0.227937
12000,4,3,0.13745
12000,4,4,0.0794852
12000,4,5,0.0288944
12000,4,6,0.00223252
12000,5,1,0.340635
12000,5,2,0.164428
12000,5,3,0.0991589
12000,5,4,0.0668417
12000,5,5,0.0171099
12000,5,6,0.0113469
12040,1,1,0.789339
12040,1,2,0.642485
12040,1,3,0.52759
12040,1,4,0.432592
12040,1,5,0.361157
12040,1,6,0.300658
12040,2,1,0.638204
12040,2,2,0.441992
12040,2,3,0.311996
12040,2,4,0.227198
12040,2,5,0.166637
12040,2,6,0.119581
12040,3,1,0.521357
12040,3,2,0.313201
12040,3,3,0.199598
12040,3,4,0.131519
12040,3,5,0.0936011
12040,3,6,0.0679466
12040,4,1,0.431708
12040,4,2,0.219663
12040,4,3,0.125751
12040,4,4,0.0757658
12040,4,5,0.0617859
12040,4,6,0.0456908
12040,5,1,0.349005
12040,5,2,0.147643
12040,5,3,0.0782305
12040,5,4,0.0396752
12040,5,5,0.0357064
12040,5,6,0.0293958
12080,1,1,0.787273
12080,1,2,0.639977
12080,1,3,0.521711
12080,1,4,0.423022
12080,1,5,0.351023
12080,1,6,0.287596
12080,2,1,0.647296
12080,2,2,0.454327
12080,2,3,0.325914
12080,2,4,0.235251
12080,2,5,0.169365
12080,2,6,0.1343
12080,3,1,0.532783
12080,3,2,0.324186
12080,3,3,0.197148
12080,3,4,0.130621
12080,3,5,0.0792002
12080,3,6,0.0588491
12080,4,1,0.443329
12080,4,2,0.237035
12080,4,3,0.12916
12080,4,4,0.0750866
12080,4,5,0.0381898
12080,4,6,0.0212772
12080,5,1,0.366591
12080,5,2,0.171629
12080,5,3,0.0809696
12080,5,4,0.0577396
12080,5,5,0.0291628
12080,5,6,0.0194107
12120,1,1,0.787968
12120,1,2,0.642415
